Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16,0.9825000166893005,1.1425000429153442,0.9750000238418579,1.0924999713897705,19466800,0.0,0.0
2020-03-17,1.100000023841858,1.162500023841858,1.027500033378601,1.0575000047683716,14248800,0.0,0.0
2020-03-18,1.024999976158142,1.0625,0.875,0.9424999952316284,14606800,0.0,0.0
2020-03-19,0.9275000095367432,1.0499999523162842,0.887499988079071,1.0475000143051147,20158000,0.0,0.0
2020-03-20,1.0199999809265137,1.0199999809265137,0.9125000238418579,0.9399999976158142,30888800,0.0,0.0
2020-03-23,0.8949999809265137,0.9649999737739563,0.875,0.9524999856948853,24039200,0.0,0.0
2020-03-24,0.987500011920929,1.0525000095367432,0.9725000262260437,1.0399999618530273,27222400,0.0,0.0
2020-03-25,1.037500023841858,1.122499942779541,1.0099999904632568,1.0425000190734863,14368400,0.0,0.0
2020-03-26,1.059999942779541,1.1775000095367432,1.059999942779541,1.1024999618530273,24742800,0.0,0.0
2020-03-27,1.2350000143051147,1.2725000381469727,1.037500023841858,1.0549999475479126,28099200,0.0,0.0
2020-03-30,1.0549999475479126,1.0674999952316284,0.9125000238418579,0.9125000238418579,13402400,0.0,0.0
2020-03-31,0.9075000286102295,0.949999988079071,0.875,0.875,9203600,0.0,0.0
2020-04-01,0.862500011920929,0.8725000023841858,0.7799999713897705,0.8125,18274800,0.0,0.0
2020-04-02,0.8149999976158142,0.8374999761581421,0.7124999761581421,0.7124999761581421,16257200,0.0,0.0
2020-04-03,0.7124999761581421,0.7350000143051147,0.6424999833106995,0.699999988079071,15321600,0.0,0.0
2020-04-06,0.7149999737739563,0.800000011920929,0.7074999809265137,0.7724999785423279,13362000,0.0,0.0
2020-04-07,0.8475000262260437,0.8600000143051147,0.7749999761581421,0.8174999952316284,11347600,0.0,0.0
2020-04-08,0.8075000047683716,0.9175000190734863,0.800000011920929,0.8525000214576721,11538000,0.0,0.0
2020-04-09,0.8999999761581421,1.0625,0.8725000023841858,0.9725000262260437,23634400,0.0,0.0
2020-04-13,1.0625,1.190000057220459,1.0399999618530273,1.184999942779541,27378000,0.0,0.0
2020-04-14,1.3025000095367432,1.6174999475479126,1.284999966621399,1.4874999523162842,54026400,0.0,0.0
2020-04-15,1.4149999618530273,1.4175000190734863,1.225000023841858,1.3174999952316284,29999600,0.0,0.0
2020-04-16,1.2799999713897705,1.3600000143051147,1.2200000286102295,1.2575000524520874,13487600,0.0,0.0
2020-04-17,1.3049999475479126,1.3200000524520874,1.1074999570846558,1.2200000286102295,22612800,0.0,0.0
2020-04-20,1.212499976158142,1.475000023841858,1.1950000524520874,1.402500033378601,24340000,0.0,0.0
2020-04-21,1.3075000047683716,1.3250000476837158,1.190000057220459,1.1950000524520874,16568400,0.0,0.0
2020-04-22,1.284999966621399,1.2925000190734863,1.2074999809265137,1.222499966621399,10711200,0.0,0.0
2020-04-23,1.1875,1.222499966621399,1.1449999809265137,1.1749999523162842,9063600,0.0,0.0
2020-04-24,1.1950000524520874,1.212499976158142,1.1649999618530273,1.1924999952316284,8944800,0.0,0.0
2020-04-27,1.212499976158142,1.497499942779541,1.2024999856948853,1.4550000429153442,29100400,0.0,0.0
2020-04-28,1.4800000190734863,1.5099999904632568,1.2649999856948853,1.409999966621399,20800800,0.0,0.0
2020-04-29,1.4574999809265137,1.5225000381469727,1.3624999523162842,1.5099999904632568,13478400,0.0,0.0
2020-04-30,1.4674999713897705,1.4950000047683716,1.409999966621399,1.4325000047683716,8693200,0.0,0.0
2020-05-01,1.412500023841858,1.5449999570846558,1.3624999523162842,1.5125000476837158,16022400,0.0,0.0
2020-05-04,1.4600000381469727,1.4824999570846558,1.350000023841858,1.3700000047683716,16272400,0.0,0.0
2020-05-05,1.3875000476837158,1.4075000286102295,1.337499976158142,1.347499966621399,8423600,0.0,0.0
2020-05-06,1.350000023841858,1.350000023841858,1.225000023841858,1.2324999570846558,13478400,0.0,0.0
2020-05-07,1.2074999809265137,1.2324999570846558,1.162500023841858,1.2174999713897705,10003200,0.0,0.0
2020-05-08,1.2200000286102295,1.2975000143051147,1.2050000429153442,1.2450000047683716,9410400,0.0,0.0
2020-05-11,1.2300000190734863,1.2400000095367432,1.1875,1.190000057220459,6796800,0.0,0.0
2020-05-12,1.1950000524520874,1.2300000190734863,1.1150000095367432,1.1349999904632568,10556800,0.0,0.0
2020-05-13,1.1349999904632568,1.1349999904632568,1.0175000429153442,1.0525000095367432,11531600,0.0,0.0
2020-05-14,1.037500023841858,1.0475000143051147,0.9900000095367432,1.0325000286102295,8019600,0.0,0.0
2020-05-15,1.0125000476837158,1.1124999523162842,1.0099999904632568,1.0549999475479126,7762400,0.0,0.0
2020-05-18,1.100000023841858,1.1575000286102295,1.090000033378601,1.1449999809265137,9456800,0.0,0.0
2020-05-19,1.1449999809265137,1.1875,1.0924999713897705,1.1100000143051147,7362800,0.0,0.0
2020-05-20,1.125,1.1725000143051147,1.0850000381469727,1.1074999570846558,10174400,0.0,0.0
2020-05-21,1.1124999523162842,1.162500023841858,1.100000023841858,1.1100000143051147,7887600,0.0,0.0
2020-05-22,1.1150000095367432,1.122499942779541,1.0325000286102295,1.0449999570846558,9519600,0.0,0.0
2020-05-26,1.0850000381469727,1.152500033378601,1.0824999809265137,1.1050000190734863,14182800,0.0,0.0
2020-05-27,1.1425000429153442,1.1775000095367432,1.090000033378601,1.1725000143051147,12586400,0.0,0.0
2020-05-28,1.1875,1.190000057220459,1.0750000476837158,1.0824999809265137,8735600,0.0,0.0
2020-05-29,1.0824999809265137,1.1050000190734863,1.0125000476837158,1.0149999856948853,15846800,0.0,0.0
2020-06-01,1.0299999713897705,1.090000033378601,1.0049999952316284,1.0325000286102295,10446400,0.0,0.0
2020-06-02,1.0674999952316284,1.0774999856948853,1.0149999856948853,1.0449999570846558,9477600,0.0,0.0
2020-06-03,1.059999942779541,1.1299999952316284,1.0499999523162842,1.1100000143051147,12149600,0.0,0.0
2020-06-04,1.1100000143051147,1.1799999475479126,1.0924999713897705,1.1174999475479126,14057200,0.0,0.0
2020-06-05,1.0724999904632568,1.1024999618530273,1.0225000381469727,1.034999966621399,25097600,0.0,0.0
2020-06-08,1.0700000524520874,1.284999966621399,1.0674999952316284,1.252500057220459,40534800,0.0,0.0
2020-06-09,1.25,1.25,1.1375000476837158,1.2400000095367432,32293600,0.0,0.0
2020-06-10,1.1950000524520874,1.3825000524520874,1.1699999570846558,1.2675000429153442,42425600,0.0,0.0
2020-06-11,1.159999966621399,1.225000023841858,1.0449999570846558,1.0924999713897705,24944000,0.0,0.0
2020-06-12,1.149999976158142,1.1950000524520874,1.097499966621399,1.1799999475479126,17512800,0.0,0.0
2020-06-15,1.125,1.1924999952316284,1.1050000190734863,1.1725000143051147,15636000,0.0,0.0
2020-06-16,1.2374999523162842,1.2374999523162842,1.127500057220459,1.159999966621399,12485200,0.0,0.0
2020-06-17,1.1349999904632568,1.2074999809265137,1.1325000524520874,1.190000057220459,14374000,0.0,0.0
2020-06-18,1.1675000190734863,1.2374999523162842,1.162500023841858,1.2374999523162842,13695200,0.0,0.0
2020-06-19,1.2374999523162842,1.2699999809265137,1.1725000143051147,1.2200000286102295,29466400,0.0,0.0
2020-06-22,1.1974999904632568,1.2374999523162842,1.1799999475479126,1.2174999713897705,12715600,0.0,0.0
2020-06-23,1.2374999523162842,1.247499942779541,1.2000000476837158,1.2074999809265137,12821600,0.0,0.0
2020-06-24,1.2074999809265137,1.2100000381469727,1.0950000286102295,1.1024999618530273,11904800,0.0,0.0
2020-06-25,1.0824999809265137,1.1349999904632568,1.0750000476837158,1.1150000095367432,9803200,0.0,0.0
2020-06-26,1.1200000047683716,1.125,1.0674999952316284,1.087499976158142,15204800,0.0,0.0
2020-06-29,1.087499976158142,1.1299999952316284,1.0750000476837158,1.0950000286102295,8524800,0.0,0.0
2020-06-30,1.0824999809265137,1.127500057220459,1.0499999523162842,1.0850000381469727,15556000,0.0,0.0
2020-07-01,1.0774999856948853,1.125,1.0774999856948853,1.1100000143051147,9214800,0.0,0.0
2020-07-02,1.122499942779541,1.127500057220459,1.0724999904632568,1.0724999904632568,7550400,0.0,0.0
2020-07-06,1.0774999856948853,1.0850000381469727,1.0475000143051147,1.059999942779541,8563600,0.0,0.0
2020-07-07,1.0499999523162842,1.0625,1.0149999856948853,1.0225000381469727,9826400,0.0,0.0
2020-07-08,1.024999976158142,1.0724999904632568,1.0075000524520874,1.065000057220459,8211200,0.0,0.0
2020-07-09,1.0674999952316284,1.0800000429153442,1.0325000286102295,1.0525000095367432,7970400,0.0,0.0
2020-07-10,1.0499999523162842,1.0950000286102295,1.0449999570846558,1.0850000381469727,5643200,0.0,0.0
2020-07-13,1.087499976158142,1.1375000476837158,1.065000057220459,1.065000057220459,16864800,0.0,0.0
2020-07-14,1.0549999475479126,1.0774999856948853,1.0175000429153442,1.0199999809265137,9046400,0.0,0.0
2020-07-15,1.0325000286102295,1.0724999904632568,1.0325000286102295,1.0475000143051147,5896400,0.0,0.0
2020-07-16,1.0475000143051147,1.0499999523162842,1.0225000381469727,1.0425000190734863,5320400,0.0,0.0
2020-07-17,1.0399999618530273,1.0575000047683716,0.9850000143051147,0.9900000095367432,12263600,0.0,0.0
2020-07-20,0.987500011920929,1.0149999856948853,0.9424999952316284,0.9624999761581421,13604400,0.0,0.0
2020-07-21,0.9750000238418579,1.0225000381469727,0.9700000286102295,1.002500057220459,13351600,0.0,0.0
2020-07-22,1.0049999952316284,1.0299999713897705,0.9800000190734863,1.027500033378601,10094000,0.0,0.0
2020-07-23,1.0225000381469727,1.0774999856948853,1.0149999856948853,1.027500033378601,12948800,0.0,0.0
2020-07-24,1.0149999856948853,1.0575000047683716,1.002500057220459,1.0075000524520874,8863600,0.0,0.0
2020-07-27,1.0049999952316284,1.0299999713897705,0.987500011920929,1.002500057220459,9890800,0.0,0.0
2020-07-28,0.9900000095367432,1.0125000476837158,0.9800000190734863,0.9850000143051147,18221600,0.0,0.0
2020-07-29,0.9850000143051147,1.0449999570846558,0.9800000190734863,1.0149999856948853,11518400,0.0,0.0
2020-07-30,1.0,1.0575000047683716,0.9925000071525574,1.024999976158142,9594000,0.0,0.0
2020-07-31,1.0149999856948853,1.0399999618530273,0.9975000023841858,1.002500057220459,7517600,0.0,0.0
2020-08-03,1.0075000524520874,1.0625,1.0,1.037500023841858,10070400,0.0,0.0
2020-08-04,1.0325000286102295,1.184999942779541,1.0325000286102295,1.1074999570846558,41445600,0.0,0.0
2020-08-05,1.125,1.190000057220459,1.0625,1.1575000286102295,19677200,0.0,0.0
2020-08-06,1.149999976158142,1.1649999618530273,1.0950000286102295,1.1074999570846558,7604800,0.0,0.0
2020-08-07,1.097499966621399,1.100000023841858,1.0149999856948853,1.0399999618530273,13364400,0.0,0.0
2020-08-10,1.0499999523162842,1.1425000429153442,1.0449999570846558,1.0824999809265137,18247200,0.0,0.0
2020-08-11,1.1074999570846558,1.1425000429153442,1.0850000381469727,1.087499976158142,12555200,0.0,0.0
2020-08-12,1.100000023841858,1.1575000286102295,1.090000033378601,1.1299999952316284,12230400,0.0,0.0
2020-08-13,1.1299999952316284,1.1775000095367432,1.125,1.159999966621399,8513200,0.0,0.0
2020-08-14,1.149999976158142,1.2074999809265137,1.1375000476837158,1.1875,13897600,0.0,0.0
2020-08-17,1.1950000524520874,1.1950000524520874,1.1399999856948853,1.1575000286102295,9484000,0.0,0.0
2020-08-18,1.152500033378601,1.2174999713897705,1.1074999570846558,1.2024999856948853,15337600,0.0,0.0
2020-08-19,1.2000000476837158,1.2100000381469727,1.159999966621399,1.1799999475479126,10450400,0.0,0.0
2020-08-20,1.1549999713897705,1.1699999570846558,1.127500057220459,1.152500033378601,9764800,0.0,0.0
2020-08-21,1.149999976158142,1.399999976158142,1.149999976158142,1.2575000524520874,42570400,0.0,0.0
2020-08-24,1.274999976158142,1.2825000286102295,1.1399999856948853,1.2174999713897705,18341600,0.0,0.0
2020-08-25,1.2200000286102295,1.3125,1.2200000286102295,1.2450000047683716,11994800,0.0,0.0
2020-08-26,1.2424999475479126,1.3049999475479126,1.2300000190734863,1.277500033378601,11118800,0.0,0.0
2020-08-27,1.277500033378601,1.3450000286102295,1.2549999952316284,1.3125,13537600,0.0,0.0
2020-08-28,1.3250000476837158,1.3925000429153442,1.3049999475479126,1.347499966621399,16947600,0.0,0.0
2020-08-31,1.4424999952316284,1.787500023841858,1.4225000143051147,1.6699999570846558,151904000,0.0,0.0
2020-09-01,1.8250000476837158,1.9550000429153442,1.6924999952316284,1.912500023841858,92634400,0.0,0.0
2020-09-02,1.9500000476837158,2.012500047683716,1.777500033378601,1.9275000095367432,52044400,0.0,0.0
2020-09-03,1.9700000286102295,2.112499952316284,1.809999942779541,1.9550000429153442,57378000,0.0,0.0
2020-09-04,1.9450000524520874,1.9800000190734863,1.7925000190734863,1.912500023841858,30648000,0.0,0.0
2020-09-08,1.8875000476837158,2.069999933242798,1.8700000047683716,1.9249999523162842,39266400,0.0,0.0
2020-09-09,1.9900000095367432,1.997499942779541,1.8274999856948853,1.837499976158142,36272400,0.0,0.0
2020-09-10,1.662500023841858,1.7374999523162842,1.5475000143051147,1.5575000047683716,62233200,0.0,0.0
2020-09-11,1.565000057220459,1.5824999809265137,1.4674999713897705,1.5225000381469727,24244800,0.0,0.0
2020-09-14,1.7000000476837158,1.75,1.6074999570846558,1.7274999618530273,40476000,0.0,0.0
2020-09-15,1.715000033378601,1.815000057220459,1.6725000143051147,1.7725000381469727,22974000,0.0,0.0
2020-09-16,1.7575000524520874,2.259999990463257,1.7575000524520874,2.1700000762939453,77025200,0.0,0.0
2020-09-17,2.1424999237060547,2.442500114440918,2.1024999618530273,2.299999952316284,68106800,0.0,0.0
2020-09-18,2.299999952316284,2.442500114440918,2.2274999618530273,2.367500066757202,69630000,0.0,0.0
2020-09-21,2.3375000953674316,2.4000000953674316,2.0950000286102295,2.1875,30559200,0.0,0.0
2020-09-22,2.612499952316284,2.7925000190734863,2.4749999046325684,2.640000104904175,139010000,0.0,0.0
2020-09-23,2.6500000953674316,2.7149999141693115,2.4800000190734863,2.509999990463257,42604800,0.0,0.0
2020-09-24,2.427500009536743,2.452500104904175,2.252500057220459,2.2850000858306885,31755200,0.0,0.0
2020-09-25,2.297499895095825,2.5450000762939453,2.2750000953674316,2.505000114440918,30060800,0.0,0.0
2020-09-28,2.5399999618530273,2.565000057220459,2.387500047683716,2.5225000381469727,27057200,0.0,0.0
2020-09-29,2.5,2.6624999046325684,2.4825000762939453,2.5875000953674316,20950400,0.0,0.0
2020-09-30,2.5625,2.690000057220459,2.515000104904175,2.549999952316284,24316000,0.0,0.0
2020-10-01,2.5225000381469727,2.5625,2.422499895095825,2.442500114440918,18216400,0.0,0.0
2020-10-02,2.3450000286102295,2.444999933242798,2.325000047683716,2.3475000858306885,17362000,0.0,0.0
2020-10-05,2.359999895095825,2.3975000381469727,2.3125,2.365000009536743,11220000,0.0,0.0
2020-10-06,2.390000104904175,2.4600000381469727,2.2750000953674316,2.2825000286102295,18141600,0.0,0.0
2020-10-07,2.307499885559082,2.390000104904175,2.2925000190734863,2.3399999141693115,13234400,0.0,0.0
2020-10-08,2.384999990463257,3.4100000858306885,2.297499895095825,3.372499942779541,305814400,0.0,0.0
2020-10-09,3.2074999809265137,3.700000047683716,2.9749999046325684,3.005000114440918,308611200,0.0,0.0
2020-10-12,2.9149999618530273,3.192500114440918,2.8499999046325684,2.950000047683716,94622800,0.0,0.0
2020-10-13,2.932499885559082,3.1050000190734863,2.9124999046325684,2.9700000286102295,40718800,0.0,0.0
2020-10-14,3.1675000190734863,3.1700000762939453,3.012500047683716,3.0625,43045600,0.0,0.0
2020-10-15,2.997499942779541,3.7750000953674316,2.997499942779541,3.4574999809265137,159579200,0.0,0.0
2020-10-16,3.442500114440918,3.4749999046325684,3.2699999809265137,3.327500104904175,46606400,0.0,0.0
2020-10-19,3.359999895095825,3.625,3.3450000286102295,3.4774999618530273,52676400,0.0,0.0
2020-10-20,3.507499933242798,3.5350000858306885,3.4175000190734863,3.4649999141693115,26416000,0.0,0.0
2020-10-21,3.4749999046325684,3.6050000190734863,3.450000047683716,3.5250000953674316,21447600,0.0,0.0
2020-10-22,3.549999952316284,3.9674999713897705,3.547499895095825,3.7274999618530273,64848800,0.0,0.0
2020-10-23,3.762500047683716,3.8450000286102295,3.637500047683716,3.75,26029200,0.0,0.0
2020-10-26,3.7325000762939453,3.862499952316284,3.315000057220459,3.362499952316284,53505200,0.0,0.0
2020-10-27,3.427500009536743,3.427500009536743,3.0899999141693115,3.172499895095825,28924000,0.0,0.0
2020-10-28,3.067500114440918,3.262500047683716,2.944999933242798,2.9549999237060547,25554400,0.0,0.0
2020-10-29,2.9700000286102295,3.0625,2.9200000762939453,2.932499885559082,16663200,0.0,0.0
2020-10-30,2.9100000858306885,2.9100000858306885,2.5899999141693115,2.617500066757202,46187600,0.0,0.0
2020-11-02,2.7049999237060547,2.7725000381469727,2.625,2.6875,20908000,0.0,0.0
2020-11-03,2.6875,2.9649999141693115,2.6575000286102295,2.8924999237060547,29818000,0.0,0.0
2020-11-04,2.940000057220459,2.942500114440918,2.6524999141693115,2.7274999618530273,23231600,0.0,0.0
2020-11-05,2.817500114440918,2.9600000381469727,2.765000104904175,2.862499952316284,18820800,0.0,0.0
2020-11-06,2.880000114440918,3.0425000190734863,2.8299999237060547,2.9649999141693115,22072800,0.0,0.0
2020-11-09,3.190000057220459,3.2325000762939453,2.8125,2.872499942779541,24979600,0.0,0.0
2020-11-10,2.875,2.9149999618530273,2.7074999809265137,2.7750000953674316,15304000,0.0,0.0
2020-11-11,2.875,2.987499952316284,2.802500009536743,2.9375,19530400,0.0,0.0
2020-11-12,2.934999942779541,2.9674999713897705,2.742500066757202,2.7825000286102295,17413200,0.0,0.0
2020-11-13,2.8399999141693115,2.887500047683716,2.75,2.752500057220459,14143600,0.0,0.0
2020-11-16,2.7899999618530273,3.1649999618530273,2.680000066757202,3.015000104904175,39099200,0.0,0.0
2020-11-17,2.9124999046325684,2.9800000190734863,2.807499885559082,2.9075000286102295,26712800,0.0,0.0
2020-11-18,2.950000047683716,3.009999990463257,2.890000104904175,2.8924999237060547,12676800,0.0,0.0
2020-11-19,2.9000000953674316,3.197499990463257,2.862499952316284,3.115000009536743,47150400,0.0,0.0
2020-11-20,3.137500047683716,3.365000009536743,3.134999990463257,3.177500009536743,33581600,0.0,0.0
2020-11-23,3.2249999046325684,3.5299999713897705,3.1675000190734863,3.4749999046325684,38396400,0.0,0.0
2020-11-24,3.557499885559082,3.565000057220459,3.325000047683716,3.4175000190734863,28732800,0.0,0.0
2020-11-25,3.4000000953674316,3.8125,3.3550000190734863,3.6875,35440400,0.0,0.0
2020-11-27,3.822499990463257,4.184999942779541,3.7200000286102295,4.019999980926514,50016800,0.0,0.0
2020-11-30,4.542500019073486,4.855000019073486,4.139999866485596,4.139999866485596,127934000,0.0,0.0
2020-12-01,4.277500152587891,4.349999904632568,3.940000057220459,3.950000047683716,50615600,0.0,0.0
2020-12-02,3.924999952316284,4.170000076293945,3.8450000286102295,4.144999980926514,31533600,0.0,0.0
2020-12-03,4.119999885559082,4.159999847412109,3.9674999713897705,4.03000020980835,25180000,0.0,0.0
2020-12-04,4.074999809265137,4.322500228881836,4.065000057220459,4.224999904632568,35890800,0.0,0.0
2020-12-07,4.25,4.375,4.054999828338623,4.087500095367432,29545200,0.0,0.0
2020-12-08,4.09250020980835,4.302499771118164,3.9825000762939453,4.235000133514404,64480800,0.0,0.0
2020-12-09,3.4800000190734863,3.682499885559082,3.307499885559082,3.4149999618530273,97431600,0.0,0.0
2020-12-10,3.2799999713897705,3.6024999618530273,3.262500047683716,3.5299999713897705,30235600,0.0,0.0
2020-12-11,3.4774999618530273,3.5,3.255000114440918,3.327500104904175,29987600,0.0,0.0
2020-12-14,3.3350000381469727,3.3575000762939453,3.0350000858306885,3.180000066757202,40028400,0.0,0.0
2020-12-15,3.194999933242798,3.505000114440918,3.119999885559082,3.4625000953674316,32759200,0.0,0.0
2020-12-16,3.490000009536743,3.577500104904175,3.3949999809265137,3.4625000953674316,23460400,0.0,0.0
2020-12-17,3.490000009536743,3.744999885559082,3.3975000381469727,3.7074999809265137,32779600,0.0,0.0
2020-12-18,3.944999933242798,4.074999809265137,3.7950000762939453,3.9075000286102295,66475200,0.0,0.0
2020-12-21,3.952500104904175,4.087500095367432,3.819999933242798,3.882499933242798,39504400,0.0,0.0
2020-12-22,4.054999828338623,5.010000228881836,4.037499904632568,4.864999771118164,122610800,0.0,0.0
2020-12-23,5.042500019073486,5.587500095367432,4.78249979019165,5.142499923706055,103321200,0.0,0.0
2020-12-24,5.252500057220459,5.369999885559082,4.987500190734863,5.037499904632568,25048800,0.0,0.0
2020-12-28,5.327499866485596,5.492499828338623,5.087500095367432,5.247499942779541,35863600,0.0,0.0
2020-12-29,5.204999923706055,5.267499923706055,4.639999866485596,4.84499979019165,36965600,0.0,0.0
2020-12-30,4.84499979019165,5.0,4.712500095367432,4.815000057220459,23737600,0.0,0.0
2020-12-31,4.8125,4.949999809265137,4.699999809265137,4.710000038146973,27690800,0.0,0.0
2021-01-04,4.75,4.775000095367432,4.287499904632568,4.3125,40090000,0.0,0.0
2021-01-05,4.337500095367432,4.519999980926514,4.307499885559082,4.34250020980835,19846000,0.0,0.0
2021-01-06,4.335000038146973,4.744999885559082,4.332499980926514,4.590000152587891,24224800,0.0,0.0
2021-01-07,4.617499828338623,4.862500190734863,4.505000114440918,4.519999980926514,24517200,0.0,0.0
2021-01-08,4.545000076293945,4.574999809265137,4.269999980926514,4.422500133514404,25928000,0.0,0.0
2021-01-11,4.852499961853027,5.162499904632568,4.752500057220459,4.985000133514404,59632000,0.0,0.0
2021-01-12,4.989999771118164,5.099999904632568,4.829999923706055,4.987500190734863,28242800,0.0,0.0
2021-01-13,5.105000019073486,9.662500381469727,5.007500171661377,7.849999904632568,578006800,0.0,0.0
2021-01-14,9.522500038146973,10.765000343322754,8.262499809265137,9.977499961853027,374869600,0.0,0.0
2021-01-15,9.6225004196167,10.1875,8.5024995803833,8.875,187465600,0.0,0.0
2021-01-19,10.387499809265137,11.380000114440918,9.15999984741211,9.84000015258789,298887600,0.0,0.0
2021-01-20,9.342499732971191,10.297499656677246,9.015000343322754,9.779999732971191,133887200,0.0,0.0
2021-01-21,9.807499885559082,11.1875,9.25,10.757499694824219,224867600,0.0,0.0
2021-01-22,10.647500038146973,19.190000534057617,10.579999923706055,16.252500534057617,788631600,0.0,0.0
2021-01-25,24.1825008392334,39.79499816894531,15.282500267028809,19.197500228881836,711496000,0.0,0.0
2021-01-26,22.139999389648438,37.5,20.049999237060547,36.994998931884766,714352000,0.0,0.0
2021-01-27,88.7074966430664,95.0,62.25,86.87750244140625,373586800,0.0,0.0
2021-01-28,66.25,120.75,28.0625,48.400001525878906,235263200,0.0,0.0
2021-01-29,94.92749786376953,103.49500274658203,62.5,81.25,202264400,0.0,0.0
2021-02-01,79.13999938964844,80.5,53.0,56.25,149528800,0.0,0.0
2021-02-02,35.189998626708984,39.5,18.55500030517578,22.5,312732400,0.0,0.0
2021-02-03,28.002500534057617,28.350000381469727,21.3125,23.102500915527344,170794000,0.0,0.0
2021-02-04,22.797500610351562,22.875,13.332500457763672,13.375,249709200,0.0,0.0
2021-02-05,13.510000228881836,23.75,12.772500038146973,15.942500114440918,325380000,0.0,0.0
2021-02-08,18.102500915527344,18.165000915527344,14.505000114440918,15.0,102749200,0.0,0.0
2021-02-09,14.15250015258789,14.25,11.630000114440918,12.577500343322754,107372400,0.0,0.0
2021-02-10,12.692500114440918,15.707500457763672,11.637499809265137,12.800000190734863,145820000,0.0,0.0
2021-02-11,12.5024995803833,13.829999923706055,12.055000305175781,12.774999618530273,52226800,0.0,0.0
2021-02-12,12.6875,13.8100004196167,12.012499809265137,13.100000381469727,58293200,0.0,0.0
2021-02-16,13.164999961853027,13.375,12.260000228881836,12.3774995803833,32700000,0.0,0.0
2021-02-17,12.442500114440918,12.797499656677246,11.140000343322754,11.484999656677246,36747200,0.0,0.0
2021-02-18,12.1225004196167,12.217499732971191,10.162500381469727,10.172499656677246,95962400,0.0,0.0
2021-02-19,10.319999694824219,10.97249984741211,9.625,10.147500038146973,59312800,0.0,0.0
2021-02-22,11.672499656677246,12.1274995803833,10.600000381469727,11.5,77904000,0.0,0.0
2021-02-23,11.242500305175781,11.557499885559082,10.0,11.242500305175781,30260800,0.0,0.0
2021-02-24,11.175000190734863,22.927499771118164,11.175000190734863,22.927499771118164,332446800,0.0,0.0
2021-02-25,42.38999938964844,46.16999816894531,25.25,27.1825008392334,601235200,0.0,0.0
2021-02-26,29.364999771118164,35.724998474121094,21.5,25.434999465942383,368776800,0.0,0.0
2021-03-01,26.135000228881836,33.497501373291016,24.99250030517578,30.100000381469727,199176000,0.0,0.0
2021-03-02,29.232500076293945,33.29999923706055,28.049999237060547,29.545000076293945,135132000,0.0,0.0
2021-03-03,30.627500534057617,31.9375,28.280000686645508,31.045000076293945,77095600,0.0,0.0
2021-03-04,31.25,36.967498779296875,28.825000762939453,33.087501525878906,130427600,0.0,0.0
2021-03-05,32.04249954223633,37.88249969482422,31.875,34.435001373291016,122934800,0.0,0.0
2021-03-08,38.72249984741211,52.717498779296875,36.525001525878906,48.625,254262400,0.0,0.0
2021-03-09,54.4275016784668,62.462501525878906,52.127498626708984,61.724998474121094,156397200,0.0,0.0
2021-03-10,67.35749816894531,87.125,43.0,66.25,286282400,0.0,0.0
2021-03-11,60.40999984741211,70.375,58.150001525878906,65.0,113250000,0.0,0.0
2021-03-12,68.75,73.875,65.56749725341797,66.125,103383600,0.0,0.0
2021-03-15,69.37999725341797,70.75,51.5,55.03499984741211,96401600,0.0,0.0
2021-03-16,50.790000915527344,55.17499923706055,43.087501525878906,52.04249954223633,141691600,0.0,0.0
2021-03-17,54.459999084472656,57.86750030517578,51.0,52.45249938964844,65926400,0.0,0.0
2021-03-18,53.5,54.720001220703125,48.912498474121094,50.4375,47059600,0.0,0.0
2021-03-19,48.932498931884766,56.75,45.665000915527344,50.067501068115234,98709200,0.0,0.0
2021-03-22,51.314998626708984,52.59000015258789,46.54999923706055,48.622501373291016,40246000,0.0,0.0
2021-03-23,49.375,50.4375,44.38750076293945,45.4375,57716400,0.0,0.0
2021-03-24,39.494998931884766,41.74250030517578,29.655000686645508,30.084999084472656,96711600,0.0,0.0
2021-03-25,30.872499465942383,46.875,29.225000381469727,45.9375,203849200,0.0,0.0
2021-03-26,49.41999816894531,54.73249816894531,40.814998626708984,45.25,149722800,0.0,0.0
2021-03-29,45.1875,48.47999954223633,43.377498626708984,45.32500076293945,40168800,0.0,0.0
2021-03-30,46.875,51.07500076293945,45.5,48.6150016784668,68379600,0.0,0.0
2021-03-31,49.375,49.8650016784668,46.77750015258789,47.45500183105469,33575200,0.0,0.0
2021-04-01,48.34000015258789,49.24250030517578,45.900001525878906,47.86249923706055,37337200,0.0,0.0
2021-04-05,42.75,48.75,41.20249938964844,46.73749923706055,56282000,0.0,0.0
2021-04-06,46.3025016784668,48.0,45.88999938964844,46.125,24873200,0.0,0.0
2021-04-07,45.80500030517578,46.125,44.02750015258789,44.49250030517578,19073200,0.0,0.0
2021-04-08,46.470001220703125,46.470001220703125,41.07500076293945,42.564998626708984,40189600,0.0,0.0
2021-04-09,42.42499923706055,42.89500045776367,38.25,39.59000015258789,37849600,0.0,0.0
2021-04-12,39.52750015258789,40.974998474121094,33.752498626708984,35.272499084472656,66734400,0.0,0.0
2021-04-13,35.470001220703125,36.345001220703125,33.0,35.247501373291016,27227600,0.0,0.0
2021-04-14,35.89250183105469,43.522499084472656,35.75,41.63249969482422,84552400,0.0,0.0
